271.38 ,445606.30 
271.39 ,445399.45 
271.41 ,445192.60 
271.42 ,444985.75 
271.44 ,444778.90 
271.45 ,444572.05 
271.47 ,444365.20 
271.48 ,444158.35 
271.50 ,443952 
271.52 ,443745.98 
271.53 ,443540.45 
271.55 ,443334.93 
271.56 ,443129.40 
271.58 ,442923.88 
271.59 ,442718.35 
271.61 ,442512.83 
271.63 ,442307.30 
271.64 ,442101.78 
271.66 ,441896.25 
271.67 ,441690.73 
271.69 ,441485.20 
271.70 ,441279.68 
271.72 ,441074.15 
271.73 ,440868.63 
271.75 ,440663.10 
271.77 ,440457.58 
271.78 ,440252.05 
271.80 ,440046.53 
271.81 ,439841.00 
271.83 ,439635.48 
271.84 ,439429.95 
271.86 ,439224.43 
271.88 ,439018.90 
271.89 ,438813.38 
271.91 ,438607.85 
271.92 ,438402.33 
271.94 ,438196.80 
271.95 ,437991.28 
271.97 ,437785.75 
271.98 ,437580.23 
272.00 ,437375 
272.02 ,437170.49 
272.03 ,436966.29 
272.05 ,436762.08 
272.06 ,436557.88 
272.08 ,436353.67 
272.09 ,436149.46 
272.11 ,435945.26 
272.13 ,435741.05 
272.14 ,435536.84 
272.16 ,435332.64 
272.17 ,435128.43 
272.19 ,434924.23 
272.20 ,434720.02 
272.22 ,434515.81 
272.23 ,434311.61 
272.25 ,434107.40 
272.27 ,433903.19 
272.28 ,433698.99 
272.30 ,433494.78 
272.31 ,433290.58 
272.33 ,433086.37 
272.34 ,432882.16 
272.36 ,432677.96 
272.38 ,432473.75 
272.39 ,432269.54 
272.41 ,432065.34 
272.42 ,431861.13 
272.44 ,431656.93 
272.45 ,431452.72 
272.47 ,431248.51 
272.48 ,431044.31 
272.50 ,430840 
272.52 ,430637.20 
272.53 ,430434.30 
272.55 ,430231.40 
272.56 ,430028.50 
272.58 ,429825.60 
272.59 ,429622.70 
272.61 ,429419.80 
272.63 ,429216.90 
272.64 ,429014.00 
272.66 ,428811.10 
272.67 ,428608.20 
272.69 ,428405.30 
272.70 ,428202.40 
272.72 ,427999.50 
272.73 ,427796.60 
272.75 ,427593.70 
272.77 ,427390.80 
272.78 ,427187.90 
272.80 ,426985.00 
272.81 ,426782.10 
272.83 ,426579.20 
272.84 ,426376.30 
272.86 ,426173.40 
272.88 ,425970.50 
272.89 ,425767.60 
272.91 ,425564.70 
272.92 ,425361.80 
272.94 ,425158.90 
272.95 ,424956.00 
272.97 ,424753.10 
272.98 ,424550.20 
273.00 ,424347 
273.02 ,424145.70 
273.03 ,423944.09 
273.05 ,423742.49 
273.06 ,423540.89 
273.08 ,423339.28 
273.09 ,423137.68 
273.11 ,422936.08 
273.13 ,422734.48 
273.14 ,422532.87 
273.16 ,422331.27 
273.17 ,422129.67 
273.19 ,421928.06 
273.20 ,421726.46 
273.22 ,421524.86 
273.23 ,421323.25 
273.25 ,421121.65 
273.27 ,420920.05 
273.28 ,420718.44 
273.30 ,420516.84 
273.31 ,420315.24 
273.33 ,420113.63 
273.34 ,419912.03 
273.36 ,419710.43 
273.38 ,419508.83 
273.39 ,419307.22 
273.41 ,419105.62 
273.42 ,418904.02 
273.44 ,418702.41 
273.45 ,418500.81 
273.47 ,418299.21 
273.48 ,418097.60 
273.50 ,417896 
273.52 ,417695.68 
273.53 ,417495.37 
273.55 ,417295.05 
273.56 ,417094.74 
273.58 ,416894.42 
273.59 ,416694.11 
273.61 ,416493.79 
273.63 ,416293.48 
273.64 ,416093.16 
273.66 ,415892.84 
273.67 ,415692.53 
273.69 ,415492.21 
273.70 ,415291.90 
273.72 ,415091.58 
273.73 ,414891.27 
273.75 ,414690.95 
273.77 ,414490.63 
273.78 ,414290.32 
273.80 ,414090.00 
273.81 ,413889.69 
273.83 ,413689.37 
273.84 ,413489.06 
273.86 ,413288.74 
273.88 ,413088.43 
273.89 ,412888.11 
273.91 ,412687.79 
273.92 ,412487.48 
273.94 ,412287.16 
273.95 ,412086.85 
273.97 ,411886.53 
273.98 ,411686.22 
274.00 ,411486 
274.02 ,411286.86 
274.03 ,411087.82 
274.05 ,410888.78 
274.06 ,410689.74 
274.08 ,410490.70 
274.09 ,410291.66 
274.11 ,410092.62 
274.13 ,409893.58 
274.14 ,409694.53 
274.16 ,409495.49 
274.17 ,409296.45 
274.19 ,409097.41 
274.20 ,408898.37 
274.22 ,408699.33 
274.23 ,408500.29 
274.25 ,408301.25 
274.27 ,408102.21 
274.28 ,407903.17 
274.30 ,407704.13 
274.31 ,407505.09 
274.33 ,407306.05 
274.34 ,407107.01 
274.36 ,406907.97 
274.38 ,406708.93 
274.39 ,406509.88 
274.41 ,406310.84 
274.42 ,406111.80 
274.44 ,405912.76 
274.45 ,405713.72 
274.47 ,405514.68 
274.48 ,405315.64 
274.50 ,405117 
274.52 ,404918.83 
274.53 ,404721.05 
274.55 ,404523.28 
274.56 ,404325.50 
274.58 ,404127.73 
274.59 ,403929.95 
274.61 ,403732.18 
274.63 ,403534.40 
274.64 ,403336.63 
274.66 ,403138.85 
274.67 ,402941.08 
274.69 ,402743.30 
274.70 ,402545.53 
274.72 ,402347.75 
274.73 ,402149.98 
274.75 ,401952.20 
274.77 ,401754.43 
274.78 ,401556.65 
274.80 ,401358.88 
274.81 ,401161.10 
274.83 ,400963.33 
274.84 ,400765.55 
274.86 ,400567.78 
274.88 ,400370.00 
274.89 ,400172.23 
274.91 ,399974.45 
274.92 ,399776.68 
274.94 ,399578.90 
274.95 ,399381.13 
274.97 ,399183.35 
274.98 ,398985.58 
275.00 ,398788 
275.02 ,398591.28 
275.03 ,398394.77 
275.05 ,398198.25 
275.06 ,398001.74 
275.08 ,397805.22 
275.09 ,397608.71 
275.11 ,397412.19 
275.13 ,397215.68 
275.14 ,397019.16 
275.16 ,396822.64 
275.17 ,396626.13 
275.19 ,396429.61 
275.20 ,396233.10 
275.22 ,396036.58 
275.23 ,395840.07 
275.25 ,395643.55 
275.27 ,395447.03 
275.28 ,395250.52 
275.30 ,395054.00 
275.31 ,394857.49 
275.33 ,394660.97 
275.34 ,394464.46 
275.36 ,394267.94 
275.38 ,394071.43 
275.39 ,393874.91 
275.41 ,393678.39 
275.42 ,393481.88 
275.44 ,393285.36 
275.45 ,393088.85 
275.47 ,392892.33 
275.48 ,392695.82 
275.50 ,392499 
275.52 ,392304.03 
275.53 ,392108.76 
275.55 ,391913.49 
275.56 ,391718.23 
275.58 ,391522.96 
275.59 ,391327.69 
275.61 ,391132.42 
275.63 ,390937.15 
275.64 ,390741.88 
275.66 ,390546.61 
275.67 ,390351.34 
275.69 ,390156.08 
275.70 ,389960.81 
275.72 ,389765.54 
275.73 ,389570.27 
275.75 ,389375.00 
275.77 ,389179.73 
275.78 ,388984.46 
275.80 ,388789.19 
275.81 ,388593.93 
275.83 ,388398.66 
275.84 ,388203.39 
275.86 ,388008.12 
275.88 ,387812.85 
275.89 ,387617.58 
275.91 ,387422.31 
275.92 ,387227.04 
275.94 ,387031.78 
275.95 ,386836.51 
275.97 ,386641.24 
275.98 ,386445.97 
276.00 ,386251 
276.02 ,386042.23 
276.03 ,385833.76 
276.05 ,385625.29 
276.06 ,385416.83 
276.08 ,385208.36 
276.09 ,384999.89 
276.11 ,384791.42 
276.13 ,384582.95 
276.14 ,384374.48 
276.16 ,384166.01 
276.17 ,383957.54 
276.19 ,383749.08 
276.20 ,383540.61 
276.22 ,383332.14 
276.23 ,383123.67 
276.25 ,382915.20 
276.27 ,382706.73 
276.28 ,382498.26 
276.30 ,382289.79 
276.31 ,382081.33 
276.33 ,381872.86 
276.34 ,381664.39 
276.36 ,381455.92 
276.38 ,381247.45 
276.39 ,381038.98 
276.41 ,380830.51 
276.42 ,380622.04 
276.44 ,380413.58 
276.45 ,380205.11 
276.47 ,379996.64 
276.48 ,379788.17 
276.50 ,379580 
276.52 ,379373.96 
276.53 ,379168.23 
276.55 ,378962.49 
276.56 ,378756.75 
276.58 ,378551.01 
276.59 ,378345.28 
276.61 ,378139.54 
276.63 ,377933.80 
276.64 ,377728.06 
276.66 ,377522.33 
276.67 ,377316.59 
276.69 ,377110.85 
276.70 ,376905.11 
276.72 ,376699.38 
276.73 ,376493.64 
276.75 ,376287.90 
276.77 ,376082.16 
276.78 ,375876.43 
276.80 ,375670.69 
276.81 ,375464.95 
276.83 ,375259.21 
276.84 ,375053.48 
276.86 ,374847.74 
276.88 ,374642.00 
276.89 ,374436.26 
276.91 ,374230.53 
276.92 ,374024.79 
276.94 ,373819.05 
276.95 ,373613.31 
276.97 ,373407.58 
276.98 ,373201.84 
277.00 ,372996 
277.02 ,372791.53 
277.03 ,372586.95 
277.05 ,372382.38 
277.06 ,372177.80 
277.08 ,371973.23 
277.09 ,371768.65 
277.11 ,371564.08 
277.13 ,371359.50 
277.14 ,371154.93 
277.16 ,370950.35 
277.17 ,370745.78 
277.19 ,370541.20 
277.20 ,370336.63 
277.22 ,370132.05 
277.23 ,369927.48 
277.25 ,369722.90 
277.27 ,369518.33 
277.28 ,369313.75 
277.30 ,369109.18 
277.31 ,368904.60 
277.33 ,368700.03 
277.34 ,368495.45 
277.36 ,368290.88 
277.38 ,368086.30 
277.39 ,367881.73 
277.41 ,367677.15 
277.42 ,367472.58 
277.44 ,367268.00 
277.45 ,367063.43 
277.47 ,366858.85 
277.48 ,366654.28 
277.50 ,366450 
277.52 ,366246.43 
277.53 ,366043.17 
277.55 ,365839.90 
277.56 ,365636.64 
277.58 ,365433.37 
277.59 ,365230.11 
277.61 ,365026.84 
277.63 ,364823.58 
277.64 ,364620.31 
277.66 ,364417.04 
277.67 ,364213.78 
277.69 ,364010.51 
277.70 ,363807.25 
277.72 ,363603.98 
277.73 ,363400.72 
277.75 ,363197.45 
277.77 ,362994.18 
277.78 ,362790.92 
277.80 ,362587.65 
277.81 ,362384.39 
277.83 ,362181.12 
277.84 ,361977.86 
277.86 ,361774.59 
277.88 ,361571.33 
277.89 ,361368.06 
277.91 ,361164.79 
277.92 ,360961.53 
277.94 ,360758.26 
277.95 ,360555.00 
277.97 ,360351.73 
277.98 ,360148.47 
278.00 ,359945 
278.02 ,359743.23 
278.03 ,359541.26 
278.05 ,359339.29 
278.06 ,359137.33 
278.08 ,358935.36 
278.09 ,358733.39 
278.11 ,358531.42 
278.13 ,358329.45 
278.14 ,358127.48 
278.16 ,357925.51 
278.17 ,357723.54 
278.19 ,357521.58 
278.20 ,357319.61 
278.22 ,357117.64 
278.23 ,356915.67 
278.25 ,356713.70 
278.27 ,356511.73 
278.28 ,356309.76 
278.30 ,356107.79 
278.31 ,355905.83 
278.33 ,355703.86 
278.34 ,355501.89 
278.36 ,355299.92 
278.38 ,355097.95 
278.39 ,354895.98 
278.41 ,354694.01 
278.42 ,354492.04 
278.44 ,354290.08 
278.45 ,354088.11 
278.47 ,353886.14 
278.48 ,353684.17 
278.50 ,353482 
278.52 ,353281.52 
278.53 ,353080.84 
278.55 ,352880.16 
278.56 ,352679.48 
278.58 ,352478.79 
278.59 ,352278.11 
278.61 ,352077.43 
278.63 ,351876.75 
278.64 ,351676.07 
278.66 ,351475.39 
278.67 ,351274.71 
278.69 ,351074.03 
278.70 ,350873.34 
278.72 ,350672.66 
278.73 ,350471.98 
278.75 ,350271.30 
278.77 ,350070.62 
278.78 ,349869.94 
278.80 ,349669.26 
278.81 ,349468.58 
278.83 ,349267.89 
278.84 ,349067.21 
278.86 ,348866.53 
278.88 ,348665.85 
278.89 ,348465.17 
278.91 ,348264.49 
278.92 ,348063.81 
278.94 ,347863.13 
278.95 ,347662.44 
278.97 ,347461.76 
278.98 ,347261.08 
279.00 ,347060 
279.02 ,346861.00 
279.03 ,346661.59 
279.05 ,346462.19 
279.06 ,346262.79 
279.08 ,346063.38 
279.09 ,345863.98 
279.11 ,345664.58 
279.13 ,345465.18 
279.14 ,345265.77 
279.16 ,345066.37 
279.17 ,344866.97 
279.19 ,344667.56 
279.20 ,344468.16 
279.22 ,344268.76 
279.23 ,344069.35 
279.25 ,343869.95 
279.27 ,343670.55 
279.28 ,343471.14 
279.30 ,343271.74 
279.31 ,343072.34 
279.33 ,342872.93 
279.34 ,342673.53 
279.36 ,342474.13 
279.38 ,342274.73 
279.39 ,342075.32 
279.41 ,341875.92 
279.42 ,341676.52 
279.44 ,341477.11 
279.45 ,341277.71 
279.47 ,341078.31 
279.48 ,340878.90 
279.50 ,340680 
279.52 ,340481.37 
279.53 ,340283.23 
279.55 ,340085.10 
279.56 ,339886.96 
279.58 ,339688.83 
279.59 ,339490.69 
279.61 ,339292.56 
279.63 ,339094.43 
279.64 ,338896.29 
279.66 ,338698.16 
279.67 ,338500.02 
279.69 ,338301.89 
279.70 ,338103.75 
279.72 ,337905.62 
279.73 ,337707.48 
279.75 ,337509.35 
279.77 ,337311.22 
279.78 ,337113.08 
279.80 ,336914.95 
279.81 ,336716.81 
279.83 ,336518.68 
279.84 ,336320.54 
279.86 ,336122.41 
279.88 ,335924.28 
279.89 ,335726.14 
279.91 ,335528.01 
279.92 ,335329.87 
279.94 ,335131.74 
279.95 ,334933.60 
279.97 ,334735.47 
279.98 ,334537.33 
280.00 ,334339 
280.02 ,334142.33 
280.03 ,333945.45 
280.05 ,333748.58 
280.06 ,333551.70 
280.08 ,333354.83 
280.09 ,333157.95 
280.11 ,332961.08 
280.13 ,332764.20 
280.14 ,332567.33 
280.16 ,332370.45 
280.17 ,332173.58 
280.19 ,331976.70 
280.20 ,331779.83 
280.22 ,331582.95 
280.23 ,331386.08 
280.25 ,331189.20 
280.27 ,330992.33 
280.28 ,330795.45 
280.30 ,330598.58 
280.31 ,330401.70 
280.33 ,330204.83 
280.34 ,330007.95 
280.36 ,329811.08 
280.38 ,329614.20 
280.39 ,329417.33 
280.41 ,329220.45 
280.42 ,329023.58 
280.44 ,328826.70 
280.45 ,328629.83 
280.47 ,328432.95 
280.48 ,328236.08 
280.50 ,328039 
280.52 ,327843.58 
280.53 ,327647.95 
280.55 ,327452.33 
280.56 ,327256.70 
280.58 ,327061.08 
280.59 ,326865.45 
280.61 ,326669.83 
280.63 ,326474.20 
280.64 ,326278.58 
280.66 ,326082.95 
280.67 ,325887.33 
280.69 ,325691.70 
280.70 ,325496.08 
280.72 ,325300.45 
280.73 ,325104.83 
280.75 ,324909.20 
280.77 ,324713.58 
280.78 ,324517.95 
280.80 ,324322.33 
280.81 ,324126.70 
280.83 ,323931.08 
280.84 ,323735.45 
280.86 ,323539.83 
280.88 ,323344.20 
280.89 ,323148.58 
280.91 ,322952.95 
280.92 ,322757.33 
280.94 ,322561.70 
280.95 ,322366.08 
280.97 ,322170.45 
280.98 ,321974.83 
281.00 ,321779 
281.02 ,321584.77 
281.03 ,321390.33 
281.05 ,321195.90 
281.06 ,321001.46 
281.08 ,320807.03 
281.09 ,320612.59 
281.11 ,320418.16 
281.13 ,320223.73 
281.14 ,320029.29 
281.16 ,319834.86 
281.17 ,319640.42 
281.19 ,319445.99 
281.20 ,319251.55 
281.22 ,319057.12 
281.23 ,318862.68 
281.25 ,318668.25 
281.27 ,318473.82 
281.28 ,318279.38 
281.30 ,318084.95 
281.31 ,317890.51 
281.33 ,317696.08 
281.34 ,317501.64 
281.36 ,317307.21 
281.38 ,317112.78 
281.39 ,316918.34 
281.41 ,316723.91 
281.42 ,316529.47 
281.44 ,316335.04 
281.45 ,316140.60 
281.47 ,315946.17 
281.48 ,315751.73 
281.50 ,315557 
281.52 ,315364.10 
281.53 ,315170.91 
281.55 ,314977.71 
281.56 ,314784.51 
281.58 ,314591.32 
281.59 ,314398.12 
281.61 ,314204.92 
281.63 ,314011.73 
281.64 ,313818.53 
281.66 ,313625.33 
281.67 ,313432.13 
281.69 ,313238.94 
281.70 ,313045.74 
281.72 ,312852.54 
281.73 ,312659.35 
281.75 ,312466.15 
281.77 ,312272.95 
281.78 ,312079.76 
281.80 ,311886.56 
281.81 ,311693.36 
281.83 ,311500.17 
281.84 ,311306.97 
281.86 ,311113.77 
281.88 ,310920.58 
281.89 ,310727.38 
281.91 ,310534.18 
281.92 ,310340.98 
281.94 ,310147.79 
281.95 ,309954.59 
281.97 ,309761.39 
281.98 ,309568.20 
282.00 ,309375 
282.02 ,309153.15 
282.03 ,308931.31 
282.05 ,308709.46 
282.06 ,308487.61 
282.08 ,308265.77 
282.09 ,308043.92 
282.11 ,307822.07 
282.13 ,307600.23 
282.14 ,307378.38 
282.16 ,307156.53 
282.17 ,306934.68 
282.19 ,306712.84 
282.20 ,306490.99 
282.22 ,306269.14 
282.23 ,306047.30 
282.25 ,305825.45 
282.27 ,305603.60 
282.28 ,305381.76 
282.30 ,305159.91 
282.31 ,304938.06 
282.33 ,304716.22 
282.34 ,304494.37 
282.36 ,304272.52 
282.38 ,304050.68 
282.39 ,303828.83 
282.41 ,303606.98 
282.42 ,303385.13 
282.44 ,303163.29 
282.45 ,302941.44 
282.47 ,302719.59 
282.48 ,302497.75 
282.50 ,302276 
282.52 ,302057.47 
282.53 ,301839.04 
282.55 ,301620.61 
282.56 ,301402.18 
282.58 ,301183.74 
282.59 ,300965.31 
282.61 ,300746.88 
282.63 ,300528.45 
282.64 ,300310.02 
282.66 ,300091.59 
282.67 ,299873.16 
282.69 ,299654.73 
282.70 ,299436.29 
282.72 ,299217.86 
282.73 ,298999.43 
282.75 ,298781.00 
282.77 ,298562.57 
282.78 ,298344.14 
282.80 ,298125.71 
282.81 ,297907.28 
282.83 ,297688.84 
282.84 ,297470.41 
282.86 ,297251.98 
282.88 ,297033.55 
282.89 ,296815.12 
282.91 ,296596.69 
282.92 ,296378.26 
282.94 ,296159.83 
282.95 ,295941.39 
282.97 ,295722.96 
282.98 ,295504.53 
283.00 ,295286 
283.02 ,295069.03 
283.03 ,294851.96 
283.05 ,294634.89 
283.06 ,294417.83 
283.08 ,294200.76 
283.09 ,293983.69 
283.11 ,293766.62 
283.13 ,293549.55 
283.14 ,293332.48 
283.16 ,293115.41 
283.17 ,292898.34 
283.19 ,292681.28 
283.20 ,292464.21 
283.22 ,292247.14 
283.23 ,292030.07 
283.25 ,291813.00 
283.27 ,291595.93 
283.28 ,291378.86 
283.30 ,291161.79 
283.31 ,290944.73 
283.33 ,290727.66 
283.34 ,290510.59 
283.36 ,290293.52 
283.38 ,290076.45 
283.39 ,289859.38 
283.41 ,289642.31 
283.42 ,289425.24 
283.44 ,289208.18 
283.45 ,288991.11 
283.47 ,288774.04 
283.48 ,288556.97 
283.50 ,288340 
283.52 ,288124.23 
283.53 ,287908.55 
283.55 ,287692.88 
283.56 ,287477.20 
283.58 ,287261.53 
283.59 ,287045.85 
283.61 ,286830.18 
283.63 ,286614.50 
283.64 ,286398.83 
283.66 ,286183.15 
283.67 ,285967.48 
283.69 ,285751.80 
283.70 ,285536.13 
283.72 ,285320.45 
283.73 ,285104.78 
283.75 ,284889.10 
283.77 ,284673.43 
283.78 ,284457.75 
283.80 ,284242.08 
283.81 ,284026.40 
283.83 ,283810.73 
283.84 ,283595.05 
283.86 ,283379.38 
283.88 ,283163.70 
283.89 ,282948.03 
283.91 ,282732.35 
283.92 ,282516.68 
283.94 ,282301.00 
283.95 ,282085.33 
283.97 ,281869.65 
283.98 ,281653.98 
284.00 ,281438 
284.02 ,281224.20 
284.03 ,281010.10 
284.05 ,280796.00 
284.06 ,280581.90 
284.08 ,280367.80 
284.09 ,280153.70 
284.11 ,279939.60 
284.13 ,279725.50 
284.14 ,279511.40 
284.16 ,279297.30 
284.17 ,279083.20 
284.19 ,278869.10 
284.20 ,278655.00 
284.22 ,278440.90 
284.23 ,278226.80 
284.25 ,278012.70 
284.27 ,277798.60 
284.28 ,277584.50 
284.30 ,277370.40 
284.31 ,277156.30 
284.33 ,276942.20 
284.34 ,276728.10 
284.36 ,276514.00 
284.38 ,276299.90 
284.39 ,276085.80 
284.41 ,275871.70 
284.42 ,275657.60 
284.44 ,275443.50 
284.45 ,275229.40 
284.47 ,275015.30 
284.48 ,274801.20 
284.50 ,274587 
284.52 ,274374.36 
284.53 ,274161.63 
284.55 ,273948.89 
284.56 ,273736.15 
284.58 ,273523.41 
284.59 ,273310.68 
284.61 ,273097.94 
284.63 ,272885.20 
284.64 ,272672.46 
284.66 ,272459.73 
284.67 ,272246.99 
284.69 ,272034.25 
284.70 ,271821.51 
284.72 ,271608.78 
284.73 ,271396.04 
284.75 ,271183.30 
284.77 ,270970.56 
284.78 ,270757.83 
284.80 ,270545.09 
284.81 ,270332.35 
284.83 ,270119.61 
284.84 ,269906.88 
284.86 ,269694.14 
284.88 ,269481.40 
284.89 ,269268.66 
284.91 ,269055.93 
284.92 ,268843.19 
284.94 ,268630.45 
284.95 ,268417.71 
284.97 ,268204.98 
284.98 ,267992.24 
285.00 ,267780 
285.02 ,267567.96 
285.03 ,267356.42 
285.05 ,267144.88 
285.06 ,266933.34 
285.08 ,266721.80 
285.09 ,266510.26 
285.11 ,266298.72 
285.13 ,266087.18 
285.14 ,265875.63 
285.16 ,265664.09 
285.17 ,265452.55 
285.19 ,265241.01 
285.20 ,265029.47 
285.22 ,264817.93 
285.23 ,264606.39 
285.25 ,264394.85 
285.27 ,264183.31 
285.28 ,263971.77 
285.30 ,263760.23 
285.31 ,263548.69 
285.33 ,263337.15 
285.34 ,263125.61 
285.36 ,262914.07 
285.38 ,262702.53 
285.39 ,262490.98 
285.41 ,262279.44 
285.42 ,262067.90 
285.44 ,261856.36 
285.45 ,261644.82 
285.47 ,261433.28 
285.48 ,261221.74 
285.50 ,261010 
285.52 ,260800.01 
285.53 ,260589.82 
285.55 ,260379.63 
285.56 ,260169.44 
285.58 ,259959.25 
285.59 ,259749.06 
285.61 ,259538.87 
285.63 ,259328.68 
285.64 ,259118.48 
285.66 ,258908.29 
285.67 ,258698.10 
285.69 ,258487.91 
285.70 ,258277.72 
285.72 ,258067.53 
285.73 ,257857.34 
285.75 ,257647.15 
285.77 ,257436.96 
285.78 ,257226.77 
285.80 ,257016.58 
285.81 ,256806.39 
285.83 ,256596.20 
285.84 ,256386.01 
285.86 ,256175.82 
285.88 ,255965.63 
285.89 ,255755.43 
285.91 ,255545.24 
285.92 ,255335.05 
285.94 ,255124.86 
285.95 ,254914.67 
285.97 ,254704.48 
285.98 ,254494.29 
286.00 ,254284 
286.02 ,254075.22 
286.03 ,253866.33 
286.05 ,253657.45 
286.06 ,253448.56 
286.08 ,253239.68 
286.09 ,253030.79 
286.11 ,252821.91 
286.13 ,252613.03 
286.14 ,252404.14 
286.16 ,252195.26 
286.17 ,251986.37 
286.19 ,251777.49 
286.20 ,251568.60 
286.22 ,251359.72 
286.23 ,251150.83 
286.25 ,250941.95 
286.27 ,250733.07 
286.28 ,250524.18 
286.30 ,250315.30 
286.31 ,250106.41 
286.33 ,249897.53 
286.34 ,249688.64 
286.36 ,249479.76 
286.38 ,249270.88 
286.39 ,249061.99 
286.41 ,248853.11 
286.42 ,248644.22 
286.44 ,248435.34 
286.45 ,248226.45 
286.47 ,248017.57 
286.48 ,247808.68 
286.50 ,247600 
286.52 ,247392.25 
286.53 ,247184.69 
286.55 ,246977.14 
286.56 ,246769.59 
286.58 ,246562.03 
286.59 ,246354.48 
286.61 ,246146.93 
286.63 ,245939.38 
286.64 ,245731.82 
286.66 ,245524.27 
286.67 ,245316.72 
286.69 ,245109.16 
286.70 ,244901.61 
286.72 ,244694.06 
286.73 ,244486.50 
286.75 ,244278.95 
286.77 ,244071.40 
286.78 ,243863.84 
286.80 ,243656.29 
286.81 ,243448.74 
286.83 ,243241.18 
286.84 ,243033.63 
286.86 ,242826.08 
286.88 ,242618.53 
286.89 ,242410.97 
286.91 ,242203.42 
286.92 ,241995.87 
286.94 ,241788.31 
286.95 ,241580.76 
286.97 ,241373.21 
286.98 ,241165.65 
287.00 ,240958 
287.02 ,240751.89 
287.03 ,240545.68 
287.05 ,240339.47 
287.06 ,240133.26 
287.08 ,239927.05 
287.09 ,239720.84 
287.11 ,239514.63 
287.13 ,239308.43 
287.14 ,239102.22 
287.16 ,238896.01 
287.17 ,238689.80 
287.19 ,238483.59 
287.20 ,238277.38 
287.22 ,238071.17 
287.23 ,237864.96 
287.25 ,237658.75 
287.27 ,237452.54 
287.28 ,237246.33 
287.30 ,237040.12 
287.31 ,236833.91 
287.33 ,236627.70 
287.34 ,236421.49 
287.36 ,236215.28 
287.38 ,236009.08 
287.39 ,235802.87 
287.41 ,235596.66 
287.42 ,235390.45 
287.44 ,235184.24 
287.45 ,234978.03 
287.47 ,234771.82 
287.48 ,234565.61 
287.50 ,234359 
287.52 ,234154.50 
287.53 ,233949.60 
287.55 ,233744.70 
287.56 ,233539.80 
287.58 ,233334.90 
287.59 ,233130.00 
287.61 ,232925.10 
287.63 ,232720.20 
287.64 ,232515.30 
287.66 ,232310.40 
287.67 ,232105.50 
287.69 ,231900.60 
287.70 ,231695.70 
287.72 ,231490.80 
287.73 ,231285.90 
287.75 ,231081.00 
287.77 ,230876.10 
287.78 ,230671.20 
287.80 ,230466.30 
287.81 ,230261.40 
287.83 ,230056.50 
287.84 ,229851.60 
287.86 ,229646.70 
287.88 ,229441.80 
287.89 ,229236.90 
287.91 ,229032.00 
287.92 ,228827.10 
287.94 ,228622.20 
287.95 ,228417.30 
287.97 ,228212.40 
287.98 ,228007.50 
288.00 ,227803 
288.02 ,227591.40 
288.03 ,227380.21 
288.05 ,227169.01 
288.06 ,226957.81 
288.08 ,226746.62 
288.09 ,226535.42 
288.11 ,226324.22 
288.13 ,226113.03 
288.14 ,225901.83 
288.16 ,225690.63 
288.17 ,225479.43 
288.19 ,225268.24 
288.20 ,225057.04 
288.22 ,224845.84 
288.23 ,224634.65 
288.25 ,224423.45 
288.27 ,224212.25 
288.28 ,224001.06 
288.30 ,223789.86 
288.31 ,223578.66 
288.33 ,223367.47 
288.34 ,223156.27 
288.36 ,222945.07 
288.38 ,222733.88 
